1870,42908,1
16301,34023,1
39043,21255,1
32400,5046,1
29304,30825,1
12242,36805,1
40839,16844,1
9755,27351,1
31873,46813,1
935,34023,1
37190,18488,1
21746,35590,1
15455,36916,1
48303,790,1
1288,1885,1
2645,19793,1
41103,49885,1
10723,37494,1
38126,31642,1
40258,20510,1
31869,2123,1
9497,17365,1
13062,30458,1
32739,7453,1
37908,10377,1
17963,36350,1
16844,43512,1
34023,23197,1
20693,11540,1
27708,17702,1
39043,33390,1
39043,20526,1
46382,45958,1
28300,28478,1
26228,3745,1
12713,40914,1
42245,7177,1
46410,14974,1
2049,16844,1
19034,43260,1
30825,19336,1
16844,433,1
30611,33209,1
15291,40624,1
13456,14743,1
35850,45958,1
16844,29600,1
18295,33430,1
41521,28478,1
16844,6402,1
16654,16323,1
19669,20154,1
26743,4095,1
6458,8243,1
35799,10723,1
4113,53066,1
22417,52511,1
11570,40809,1
45958,1118,1
10723,36892,1
49830,18966,1
34320,17527,1
12040,3978,1
16654,53192,1
19259,49892,1
34023,7339,1
28478,7385,1
24279,33477,1
50885,25169,1
41503,3368,1
35985,53870,1
33286,24480,1
47874,5829,1
12190,43903,1
39043,9825,1
29132,13091,1
47749,843,1
18778,49153,1
5317,16844,1
38126,29221,1
12432,35314,1
32824,33952,1
26320,42280,1
16844,53284,1
31341,50719,1
38126,14221,1
39323,11818,1
48303,15572,1
46744,10723,1
4113,39482,1
34351,46577,1
35484,50280,1
35675,28478,1
13456,50496,1
29793,41928,1
22860,46813,1
34023,44033,1
17523,16903,1
49830,8397,1
5355,15824,1
5015,40541,1
26692,19336,1
16844,24966,1
44930,40541,1
27338,16844,1
25867,38126,1
4073,19786,1
16844,29304,1
49732,10723,1
34023,39498,1
29546,10723,1
26193,53953,1
19179,29270,1
33430,42681,1
26198,27665,1
7683,26093,1
34023,3753,1
29132,11361,1
13088,53442,1
34023,47469,1
3459,52919,1
24734,15543,1
52885,47080,1
40006,24538,1
14731,31764,1
53442,29555,1
45958,9960,1
34295,22053,1
2241,15869,1
51050,52511,1
6248,29856,1
20297,34023,1
18466,34023,1
22410,23742,1
18810,13091,1
8917,26198,1
31531,47484,1
20168,53017,1
25420,1029,1
7777,34023,1
22317,45847,1
9974,9767,1
47527,12143,1
39241,23117,1
19396,38200,1
25450,22097,1
34023,4580,1
25161,28478,1
41499,27350,1
51345,30717,1
39043,31384,1
15611,16844,1
31932,34023,1
43914,36443,1
39043,8865,1
35985,30928,1
16844,31800,1
2414,16844,1
11501,18256,1
28478,32189,1
16844,2844,1
15795,28478,1
13705,37268,1
44601,20693,1
25450,26539,1
6624,32855,1
28562,41103,1
26793,34023,1
38126,37562,1
17523,10586,1
51345,32559,1
16844,41560,1
48948,34023,1
5719,39788,1
48949,38126,1
11786,6383,1
12884,52139,1
19034,49178,1
29132,46715,1
10751,29610,1
49794,19786,1
18299,47139,1
13283,16844,1
42957,35439,1
11415,5343,1
34023,18349,1
28382,3978,1
38329,34023,1
39043,45052,1
39621,28478,1
19745,7643,1
46646,51741,1
46154,20407,1
20400,45017,1
41553,28478,1
4761,25450,1
33681,5648,1
40671,4020,1
34,34023,1
31094,40340,1
8160,28951,1
13090,53953,1
30305,34036,1
44965,10723,1
29132,51839,1
37326,28971,1
47927,3686,1
48984,28478,1
51594,50719,1
16654,39128,1
34023,26692,1
10723,26362,1
53953,44094,1
47874,26303,1
26743,48312,1
2568,42576,1
52477,33405,1
27351,50366,1
31869,47943,1
16865,34023,1
41993,7747,1
39043,51147,1
34318,625,1
36820,26391,1
34436,23742,1
19034,28540,1
6938,1029,1
52477,6628,1
12813,38141,1
9848,7965,1
9848,25258,1
16654,31256,1
45779,25523,1
26263,38126,1
16844,3004,1
49201,13062,1
16844,48306,1
11328,5719,1
18810,47686,1
11818,16844,1
8243,38191,1
25537,34485,1
26364,10143,1
10337,43903,1
28254,20631,1
13061,52511,1
38571,43517,1
23230,16844,1
53953,44642,1
16654,51836,1
12542,1295,1
18835,18804,1
34023,15141,1
16844,15840,1
25614,12217,1
47763,21426,1
8160,42957,1
49904,7962,1
23441,16844,1
46318,40578,1
24669,35242,1
21935,36916,1
37908,38627,1
12217,51175,1
32967,53953,1
3634,49303,1
15312,17527,1
30825,10111,1
28478,48224,1
38126,42527,1
3498,18835,1
49872,36591,1
43655,47265,1
30825,20800,1
3355,18440,1
47583,27351,1
33430,20238,1
31932,52516,1
50805,42681,1
1775,50763,1
1131,34023,1
44930,33405,1
14923,13133,1
10723,24631,1
4113,51210,1
1885,16104,1
16502,11251,1
18295,41103,1
1444,35222,1
50612,33804,1
16844,18035,1
20693,36805,1
5681,13062,1
39043,14385,1
21775,21905,1
38126,50349,1
18217,34780,1
53663,53870,1
11786,49639,1
35335,9414,1
14628,16409,1
41566,10751,1
32296,18978,1
53953,51522,1
20205,14974,1
16954,4384,1
24971,43622,1
28817,53953,1
38126,5897,1
9369,18978,1
30825,17929,1
51580,716,1
42569,10723,1
16654,22802,1
53017,50366,1
33405,43903,1
6804,10408,1
8248,44430,1
16844,19675,1
28802,34023,1
14628,19617,1
34023,48770,1
27618,29076,1
53953,23839,1
39043,28412,1
34351,37876,1
22062,50719,1
30825,49071,1
18375,41565,1
39043,4350,1
45525,25455,1
49934,10723,1
50820,19196,1
1056,11609,1
6458,26198,1
9317,18835,1
50820,4778,1
39043,21010,1
15364,38126,1
16654,50958,1
7671,33477,1
13813,18810,1
10218,31360,1
18835,41374,1
46427,30825,1
34657,53420,1
27691,28478,1
12969,53420,1
38141,6577,1
13503,28478,1
48864,16844,1
3355,40340,1
28445,45064,1
34023,22030,1
11501,19617,1
29315,20238,1
26990,43799,1
19377,31256,1
10723,48893,1
20947,47469,1
25867,45651,1
27344,38126,1
11786,27819,1
24538,41374,1
29431,23842,1
50805,22410,1
50885,38141,1
16844,47459,1
13088,51661,1
7045,18835,1
28478,3135,1
48312,15901,1
25627,25183,1
22317,53120,1
33430,7683,1
38126,48198,1
39643,9918,1
17300,28478,1
4816,28478,1
53953,16409,1
38861,20101,1
9655,25354,1
53507,41374,1
53953,19015,1
47120,30825,1
28725,7683,1
10751,19617,1
53319,34023,1
25450,12161,1
11003,12961,1
28478,2291,1
50394,27021,1
26487,33014,1
7800,17365,1
1522,52728,1
42370,27351,1
11003,43514,1
44098,9185,1
43148,39980,1
1885,10751,1
39241,34295,1
18866,28102,1
26503,34023,1
42908,42620,1
18049,433,1
51640,21836,1
18403,35154,1
17598,13251,1
4778,10586,1
16844,8930,1
34023,30180,1
21775,4736,1
4113,14231,1
35039,38126,1
27071,2653,1
39043,20039,1
34023,22608,1
17365,21069,1
31356,51050,1
18954,53510,1
23366,53953,1
51594,20510,1
38126,23197,1
51201,33140,1
34792,41374,1
1145,20831,1
9833,18835,1
28691,23953,1
30611,10988,1
19034,14449,1
14014,29546,1
1444,22944,1
4316,38919,1
30301,30462,1
5711,22528,1
46154,30363,1
16844,30796,1
23035,46965,1
41356,49999,1
16774,38823,1
17523,29610,1
51050,4585,1
40340,11910,1
38645,27577,1
13586,30825,1
16597,38126,1
35656,52889,1
18139,15430,1
22252,19526,1
17772,46368,1
40913,37302,1
4510,41839,1
4116,30825,1
2645,1145,1
16912,28478,1
30825,29985,1
8243,6383,1
38126,52071,1
3722,9902,1
16844,1043,1
31475,4219,1
43722,23742,1
32111,30310,1
37860,13507,1
45958,9497,1
34023,13199,1
28478,46739,1
41729,18835,1
43751,46813,1
12242,21742,1
11818,41103,1
51594,19526,1
47763,25867,1
24556,8126,1
19559,6377,1
42957,18429,1
9848,49414,1
4405,45958,1
15894,32430,1
38126,48306,1
37587,3498,1
37441,29485,1
19485,30310,1
17905,34023,1
52477,51411,1
18049,10723,1
16844,12969,1
34023,39200,1
23671,20199,1
18256,16903,1
34023,45064,1
11496,4675,1
33861,19356,1
53203,11508,1
38226,34023,1
34023,2123,1
50559,49801,1
40375,16654,1
17074,50566,1
4113,904,1
8090,27350,1
13282,16844,1
28478,30753,1
44930,80,1
26743,50760,1
39043,53017,1
31050,1885,1
3355,44451,1
24477,18835,1
43598,45512,1
24118,43903,1
53807,50280,1
9261,13456,1
34023,53835,1
39043,34470,1
20434,5711,1
46538,25169,1
32455,47533,1
32400,40045,1
13705,15433,1
25450,50366,1
34023,5497,1
22410,46405,1
42351,596,1
17840,41565,1
29977,28478,1
13062,39375,1
3050,716,1
47129,51741,1
44098,44451,1
32662,16844,1
21613,396,1
35222,14021,1
8984,10583,1
12635,18835,1
13185,3730,1
34023,29587,1
33401,40913,1
22330,6085,1
31869,45651,1
27795,42541,1
38411,31356,1
10723,3231,1
9142,1841,1
34023,49785,1
3504,53953,1
38126,48893,1
14014,19485,1
43063,34023,1
47469,16179,1
255,12460,1
13733,28478,1
31035,48646,1
6804,50496,1
4113,27521,1
34023,41041,1
52477,26405,1
11302,17365,1
14572,36443,1
9848,11302,1
12449,39026,1
18429,5178,1
48980,11818,1
28478,28345,1
21905,23837,1
4472,28478,1
19077,34023,1
44930,43514,1
4961,13950,1
52477,53145,1
49830,14317,1
20474,736,1
7245,18978,1
28241,46813,1
17761,45988,1
3722,4551,1
4113,46700,1
51345,11262,1
16844,6863,1
52311,50154,1
36443,46813,1
2411,38126,1
46154,14018,1
6085,51196,1
40541,9064,1
19017,50154,1
16654,9164,1
10680,7747,1
25161,34023,1
34023,27968,1
23035,48224,1
38130,3745,1
11149,38126,1
34023,40920,1
38126,25662,1
49483,34023,1
39482,16041,1
7245,33595,1
22373,50988,1
46154,5092,1
27385,52562,1
31356,38823,1
28478,19552,1
25142,11717,1
46070,6722,1
35439,14550,1
46424,53017,1
10723,19559,1
2,53953,1
36707,50668,1
5254,18835,1
1159,28478,1
26492,18835,1
9848,20168,1
42967,31531,1
17963,45720,1
50885,11786,1
3635,47496,1
44098,46813,1
43751,22828,1
28478,9794,1
39043,40283,1
7733,36988,1
15628,32946,1
18256,30310,1
41566,52511,1
6914,9951,1
38126,20641,1
52079,32125,1
46437,28102,1
44930,22672,1
38126,46739,1
16654,27922,1
48878,20693,1
34953,4403,1
16844,46332,1
22410,4383,1
32400,48180,1
17365,38191,1
27304,28254,1
35985,29314,1
16844,40155,1
3768,21641,1
1156,39852,1
27278,13062,1
37002,13688,1
7683,9185,1
7201,34023,1
34023,4323,1
1966,9064,1
44725,47496,1
41521,41293,1
13088,7288,1
6938,33595,1
33733,27700,1
28478,35943,1
13061,38692,1
36560,38126,1
11249,41839,1
27894,53678,1
44481,28102,1
23504,20510,1
44709,53953,1
25614,13090,1
37100,38126,1
40108,30040,1
33398,3493,1
38126,31574,1
30825,15430,1
22540,11973,1
12242,20168,1
11786,25258,1
34295,3050,1
291,7476,1
35985,46039,1
12288,22510,1
19034,28312,1
48980,10680,1
10553,2123,1
16844,46624,1
12460,19362,1
2049,18610,1
52477,12175,1
23708,34023,1
21935,17365,1
49201,24480,1
18559,40258,1
12242,9497,1
7800,28102,1
16844,51934,1
4961,50104,1
51345,27112,1
4073,25450,1
49062,27315,1
38599,38126,1
7800,12242,1
34023,47943,1
4113,24531,1
28494,52919,1
6269,36830,1
46070,5545,1
41374,9503,1
3355,18967,1
6914,45512,1
9235,30825,1
19571,16844,1
32840,18835,1
16844,38504,1
1885,30825,1
24118,8243,1
5662,23742,1
11249,3569,1
46483,37292,1
37853,12238,1
32404,22254,1
28102,40900,1
48312,14888,1
986,36779,1
13456,7747,1
52477,45698,1
625,30931,1
30825,14532,1
23742,37890,1
15903,43903,1
16774,7733,1
31869,46577,1
32317,29495,1
10771,19196,1
28222,26237,1
42908,36541,1
41263,10723,1
17204,28478,1
5818,36916,1
10583,41329,1
6914,15346,1
29555,9503,1
48216,20852,1
26198,6383,1
9848,21742,1
790,16903,1
53953,27972,1
2049,40464,1
39043,21650,1
38514,53953,1
6914,6938,1
15623,27351,1
15455,35410,1
48216,1615,1
26743,31356,1
39562,41374,1
52477,16287,1
40850,17365,1
47157,11513,1
29949,18536,1
23742,30333,1
41834,46487,1
16844,18569,1
24434,36916,1
46437,12242,1
31847,28478,1
29201,28478,1
43193,38126,1
40120,38126,1
22509,30825,1
53145,30825,1
41121,18835,1
7136,39502,1
38126,46905,1
19034,42690,1
34023,11073,1
34023,46574,1
39979,10723,1
45958,13091,1
14014,13061,1
34023,49904,1
41432,17523,1
43751,40340,1
45958,8397,1
34349,18835,1
52477,27020,1
1395,19786,1
52633,41890,1
21818,29755,1
51924,9349,1
11743,26177,1
36916,2837,1
11786,22672,1
18049,17074,1
23737,31683,1
6166,39598,1
3355,21108,1
37538,30825,1
39960,9023,1
23504,13251,1
52477,33401,1
16597,28478,1
20620,30825,1
51661,50719,1
16654,47098,1
20068,34023,1
30825,11533,1
9848,49242,1
50696,18835,1
7441,25867,1
1156,48948,1
51594,23192,1
10723,35701,1
2831,36392,1
45958,48878,1
32400,34724,1
19034,9474,1
28478,13855,1
25867,5245,1
53066,3824,1
11786,47686,1
21613,40340,1
4077,11917,1
19034,27210,1
39043,7104,1
27840,34023,1
20167,673,1
34023,15223,1
34023,18429,1
25450,51411,1
30825,53391,1
32111,4778,1
21775,48935,1
42367,28478,1
15097,26177,1
32191,28316,1
31356,341,1
6330,34023,1
38748,12061,1
40942,38126,1
42880,36913,1
10680,13133,1
34023,14756,1
48018,6166,1
29693,25523,1
52173,4961,1
38126,44789,1
29132,4073,1
49830,42370,1
15451,48303,1
8459,16106,1
39043,34250,1
43208,30825,1
47226,1391,1
16844,144,1
44709,12969,1
16844,13121,1
38126,44549,1
23671,6461,1
33228,53953,1
134,14014,1
27351,2828,1
52919,38925,1
28478,8209,1
16654,43049,1
11786,38627,1
41525,6336,1
32400,19010,1
34102,6577,1
28478,13804,1
38317,39707,1
5509,29546,1
21775,38191,1
38126,49469,1
38126,1529,1
19034,43251,1
38126,10251,1
50490,33595,1
39043,34692,1
37396,4805,1
45161,5623,1
49662,18835,1
44930,2497,1
12175,8243,1
16903,15901,1
625,24942,1
4051,30825,1
5662,3355,1
45958,4323,1
27853,38126,1
35850,51717,1
34023,40488,1
34023,14529,1
22417,3368,1
6333,30230,1
45321,18429,1
18416,39697,1
33722,51101,1
12656,13268,1
18651,7862,1
18361,31990,1
46881,34023,1
18835,7453,1
19130,80,1
9239,34023,1
16903,15572,1
18569,52919,1
4761,6542,1
15252,34023,1
18810,41296,1
38126,32824,1
45501,38126,1
16654,31325,1
34023,46972,1
50528,716,1
9758,52139,1
49830,35549,1
31035,3745,1
21073,16444,1
12837,16844,1
32429,34023,1
44783,53227,1
13218,20693,1
16354,46884,1
24601,18429,1
45525,47446,1
51531,37002,1
49801,29272,1
8397,27351,1
16654,34659,1
3355,25161,1
730,16273,1
13759,18137,1
40669,53017,1
18345,16844,1
34023,38850,1
33666,40470,1
6840,16854,1
35456,30825,1
24951,48393,1
48303,716,1
4073,19737,1
16614,46881,1
48566,43392,1
26799,10481,1
12316,19423,1
13090,12503,1
18345,5178,1
51580,1029,1
5901,2568,1
15824,4300,1
27119,26187,1
45525,46960,1
16844,50895,1
22684,39431,1
49830,4073,1
19034,21030,1
30825,19778,1
29201,19396,1
11003,34227,1
5015,51172,1
6898,10723,1
7575,31742,1
21775,48878,1
16502,46070,1
4807,22475,1
29201,28254,1
31570,34780,1
36381,30825,1
16766,45386,1
28478,24654,1
10553,49911,1
35985,11910,1
51594,52619,1
22317,9902,1
14489,18337,1
19396,24279,1
16627,45127,1
16485,6085,1
39043,43990,1
10723,5991,1
15572,29580,1
53211,38126,1
5509,53905,1
16836,37168,1
20314,24776,1
21570,2866,1
47506,28478,1
25752,38126,1
38126,27762,1
5414,16844,1
34023,13855,1
4113,49164,1
30271,28478,1
14058,21746,1
10553,45651,1
25450,19464,1
11131,34023,1
30825,29742,1
19034,53807,1
16095,34315,1
2389,18340,1
42957,50154,1
563,51537,1
35470,15824,1
19034,1096,1
24434,26198,1
48878,43903,1
49997,22163,1
30640,22305,1
16844,38725,1
35917,3355,1
33733,21030,1
18044,4189,1
10748,18429,1
34023,43936,1
45344,28478,1
30825,40861,1
53507,10723,1
10337,11786,1
1546,38919,1
24011,28478,1
41374,17523,1
53442,19526,1
23742,31504,1
47080,23467,1
47874,36916,1
34023,136,1
26187,38200,1
4551,30796,1
2358,12879,1
46318,38321,1
34023,49390,1
36916,37084,1
23742,716,1
13062,16901,1
16654,26610,1
7718,28478,1
31558,33477,1
26337,28478,1
24480,28308,1
4838,51836,1
34023,22412,1
19034,50648,1
35608,53879,1
22268,38919,1
29132,53028,1
16844,1923,1
44028,49849,1
39043,4742,1
24924,28478,1
16913,36443,1
30825,27791,1
16844,15662,1
47872,2866,1
6787,45651,1
41565,33372,1
4113,30979,1
41968,28366,1
34953,26928,1
22910,16844,1
38678,38126,1
4113,16879,1
31398,716,1
25819,992,1
34023,52784,1
1444,11540,1
29132,41753,1
10723,29877,1
8873,6166,1
34023,49577,1
40108,37206,1
30310,41448,1
50885,23129,1
18256,29610,1
10583,35439,1
52552,34227,1
18376,30310,1
9900,30825,1
39043,20350,1
26492,28478,1
49830,35222,1
10662,33084,1
44215,716,1
19034,46784,1
10103,43505,1
25336,45995,1
5509,17523,1
36486,3745,1
9758,6302,1
49801,27351,1
2553,34375,1
53312,10410,1
6787,39294,1
16844,18745,1
16901,8122,1
39043,12244,1
43751,28971,1
31094,48810,1
34023,19791,1
11829,720,1
39562,36808,1
26160,23129,1
52537,26692,1
30024,6628,1
1388,19786,1
16389,22549,1
34023,14149,1
21566,46784,1
30825,5514,1
6458,28478,1
40344,34023,1
19139,44603,1
29132,26102,1
29623,39088,1
51345,51166,1
16654,27357,1
52307,49392,1
4351,39960,1
24702,47080,1
35549,38126,1
49830,43577,1
42129,18835,1
26198,44984,1
53353,46813,1
52245,29924,1
1195,716,1
39043,3361,1
1444,8917,1
18375,2572,1
22860,26411,1
8922,25743,1
16844,6637,1
2645,51580,1
5681,50805,1
5509,16954,1
16844,40499,1
50923,29655,1
16844,41952,1
38126,1776,1
8646,34023,1
23117,15257,1
15242,8759,1
19034,1391,1
43058,7024,1
22544,34023,1
42822,53953,1
46538,7884,1
43811,34023,1
16901,18429,1
30825,30310,1
26692,45629,1
40120,34023,1
13719,2546,1
35985,14317,1
52003,46813,1
10751,39810,1
34023,39704,1
25270,16903,1
50668,18978,1
8181,33952,1
5509,22692,1
30462,25270,1
10801,2420,1
7800,53017,1
14851,11251,1
16654,22146,1
16654,40690,1
5853,2867,1
17365,20168,1
39876,30310,1
263,38126,1
11566,18742,1
4113,16626,1
30825,3619,1
34953,5648,1
17365,8397,1
28478,21415,1
3171,29618,1
16147,34023,1
52919,43598,1
34023,238,1
41262,4470,1
23053,1159,1
6965,50933,1
47862,36443,1
15438,7599,1
34724,38919,1
35985,2624,1
11501,53953,1
13315,22989,1
31990,1516,1
47686,19786,1
10751,24850,1
2553,16844,1
3722,32317,1
101,39502,1
11501,31166,1
5331,16844,1
37587,18035,1
34928,52589,1
44055,34023,1
27304,41374,1
43914,49201,1
16844,5888,1
11540,20238,1
27911,50280,1
19034,19525,1
36758,14743,1
34023,10988,1
23051,17365,1
10164,28725,1
44624,16248,1
35985,16654,1
27749,10116,1
53953,51377,1
29930,16844,1
30825,790,1
10553,50280,1
49801,20510,1
39508,28478,1
11778,43903,1
50286,45529,1
28478,42964,1
33286,5662,1
33292,10089,1
23053,36707,1
30825,1695,1
36580,22974,1
46318,31387,1
9620,30212,1
42055,34023,1
39043,25380,1
28478,49114,1
52477,1966,1
50885,46577,1
4113,34595,1
10723,18429,1
30825,31075,1
53507,10586,1
46234,18835,1
33430,35489,1
10164,52003,1
32719,25867,1
22103,1782,1
53953,29709,1
34023,37390,1
41566,52345,1
22828,48303,1
34023,37915,1
22417,11328,1
16774,23742,1
11818,28478,1
47139,52562,1
21836,19139,1
31087,18835,1
22417,716,1
27649,38823,1
35985,36541,1
13062,33430,1
50888,21746,1
25450,15903,1
4797,53017,1
49830,52881,1
34780,51667,1
40669,27351,1
39043,20057,1
26198,5599,1
49783,8239,1
2389,9485,1
17687,6166,1
18459,33595,1
52313,30825,1
26743,22417,1
34023,51828,1
36808,30854,1
49551,38582,1
16654,18043,1
30825,20191,1
45958,34521,1
39155,47749,1
50879,46070,1
53507,11501,1
47608,34023,1
49751,50280,1
11003,12190,1
16597,34023,1
51425,3848,1
34023,16059,1
52924,32296,1
41729,34023,1
30825,28442,1
11223,3807,1
2076,34023,1
16844,25632,1
23742,16320,1
15387,30825,1
52924,46862,1
28197,52527,1
51594,18393,1
42681,18978,1
1254,16844,1
38126,24591,1
7862,42272,1
34023,20292,1
40669,43903,1
53510,19196,1
22959,34023,1
7965,53017,1
36028,5523,1
31679,24665,1
39562,41720,1
18967,30286,1
4113,9548,1
41329,4585,1
13133,41374,1
38126,7295,1
30712,34023,1
53953,15106,1
28478,22519,1
39621,38126,1
28102,20168,1
25652,87,1
50760,21778,1
25450,49414,1
32317,49911,1
19485,790,1
39043,12575,1
50528,45247,1
6579,33595,1
39043,6988,1
53953,48921,1
27881,8711,1
41237,27351,1
36480,42245,1
51022,30305,1
21775,46715,1
53729,21746,1
23414,26405,1
25125,7707,1
53442,51328,1
53953,13139,1
20294,19464,1
38861,36223,1
53152,18810,1
43138,39431,1
27851,30825,1
14550,38186,1
28816,39697,1
30825,52461,1
19034,13894,1
1885,48303,1
8061,18835,1
4961,44472,1
28478,33889,1
38141,38126,1
12772,38267,1
35985,22479,1
35985,33647,1
10511,49874,1
20488,18468,1
19274,47265,1
11818,50559,1
4113,38222,1
21935,45958,1
11570,24257,1
53215,45409,1
8984,345,1
36610,36279,1
13357,31121,1
25978,53628,1
32824,20835,1
51966,38126,1
16844,1877,1
19034,20909,1
52610,38126,1
38126,2291,1
41566,30310,1
16654,19526,1
52855,28478,1
40149,40459,1
53924,17637,1
19410,18035,1
13738,1923,1
14058,18927,1
35985,23742,1
11570,32241,1
22153,18835,1
34023,44001,1
33681,26405,1
51594,5317,1
21775,51839,1
53442,23713,1
11800,45321,1
10651,34023,1
2831,13251,1
17365,13416,1
34023,45257,1
18651,47749,1
45958,48408,1
39043,13382,1
34527,35052,1
2267,50933,1
16774,20238,1
51037,15312,1
47329,28478,1
43138,7096,1
34023,8250,1
3297,47446,1
38321,31747,1
10553,25169,1
30310,47514,1
12061,25037,1
19130,39887,1
25450,36805,1
22860,15824,1
13090,40653,1
28478,20297,1
7733,31990,1
51610,17523,1
34102,7884,1
26692,36688,1
43722,3355,1
43751,51828,1
49201,28308,1
51488,6085,1
38126,33656,1
40364,46881,1
2645,12238,1
52869,34023,1
40541,33497,1
4113,448,1
50496,26799,1
34205,31990,1
39043,28601,1
19960,1782,1
12217,3355,1
45239,38126,1
215,10269,1
52919,20831,1
39508,34023,1
29132,22268,1
7327,29485,1
15740,20693,1
25706,34023,1
3602,16844,1
38461,36443,1
26743,24733,1
3796,19444,1
26743,40375,1
42908,44954,1
35985,15478,1
8243,18470,1
35277,8243,1
32992,24971,1
19017,9485,1
25400,11657,1
17838,30310,1
45958,4736,1
4077,30844,1
50820,10751,1
51345,10253,1
31352,43480,1
34023,9600,1
40739,19034,1
80,9871,1
4558,31220,1
22252,51594,1
16501,53953,1
49830,47874,1
51732,49830,1
18470,43903,1
13456,34023,1
18361,31356,1
51594,35439,1
29855,28725,1
20726,31166,1
29447,33437,1
11328,31356,1
13268,45995,1
20693,4469,1
44950,28478,1
26743,33595,1
47574,30310,1
48980,53442,1
39043,44278,1
44930,47129,1
109,50247,1
11570,40731,1
49845,9093,1
16844,31693,1
32409,14842,1
28478,18507,1
10583,18393,1
5039,53953,1
26743,11786,1
31990,22053,1
20736,28801,1
44788,22860,1
10723,39685,1
51328,20922,1
4113,7595,1
4113,17038,1
5509,29504,1
27304,33477,1
52477,38191,1
50528,23742,1
4113,26759,1
38141,12143,1
38423,31166,1
17523,16409,1
16654,7385,1
3824,1029,1
32400,10547,1
34023,5386,1
27649,38126,1
46715,45958,1
34322,10723,1
39043,20955,1
38126,33115,1
29320,47265,1
44930,35265,1
17762,37860,1
34023,14941,1
5509,30462,1
34023,6154,1
18651,49801,1
15584,4768,1
1360,9389,1
16459,22479,1
4073,26303,1
34023,21378,1
2049,41624,1
50394,38418,1
18835,5178,1
331,38823,1
26148,4701,1
30672,36994,1
18966,38919,1
11003,11540,1
14210,38126,1
41521,46322,1
28102,26282,1
45329,7259,1
52779,6407,1
10547,37002,1
16654,18536,1
